-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-750.41
1388.02
-69.584
-474.63
-1906.2
0
2564.73
1406.33
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
-47.244
